step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
6,4,0.619,18,7,57.7,0.6669966022485205,7,"1,(18,8)-START",18,8,,3,False,True
6,13,0.323,1,5,24.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,49,-0.202,6,8,41.3,0.6669966022485205,7,TRAVELING,,,,0,False,True
6,10,-0.75,15,16,86.0,0.6669966022485205,7,"1,(15,16)-START",,,,1,False,True
6,11,0.104,11,3,22.3,0.6669966022485205,7,TRAVELING,7,2,,0,False,True
6,28,-0.013,6,17,23.3,0.6669966022485205,7,TRAVELING,4,17,,1,False,True
6,8,0.695,7,12,29.3,0.6669966022485205,7,TRAVELING,4,12,,1,False,True
6,39,0.525,3,11,27.3,0.6669966022485205,7,TRAVELING,,,,2,False,True
6,6,-0.689,10,5,23.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,34,0.502,4,17,23.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,14,0.711,10,2,16.3,0.6669966022485205,7,TRAVELING,10,3,,0,False,True
6,0,-0.936,15,12,23.3,0.6669966022485205,7,"1,(15,12)-START",,,,1,False,True
6,26,0.078,5,17,23.3,0.6669966022485205,7,"4,(4,16)-FAIL",,,,0,False,True
6,2,0.122,18,4,24.3,0.6669966022485205,7,"1,(18,4)-START",,,,3,False,True
6,47,-0.154,9,19,22.3,0.6669966022485205,7,TRAVELING,6,19,,1,False,True
6,33,0.361,11,1,22.3,0.6669966022485205,7,TRAVELING,11,2,,0,False,True
6,12,0.155,17,8,18.3,0.6669966022485205,7,"1,(17,9)-START",17,9,,1,False,True
6,16,-0.26,10,4,21.3,0.6669966022485205,7,TRAVELING,10,3,,1,False,True
6,5,0.396,1,6,21.3,0.6669966022485205,7,"1,(1,6)-START",,,,0,False,True
7,4,0.619,18,8,58.0,0.6669966022485205,8,TRAVELING,,,,1,False,True
7,42,-0.884,8,8,21.7,0.6669966022485205,8,TRAVELING,5,8,,1,False,True
7,45,-0.743,13,3,29.7,0.6669966022485205,8,TRAVELING,11,3,,1,False,True
7,31,0.192,8,12,25.7,0.6669966022485205,8,TRAVELING,6,12,,1,False,True
7,37,0.825,7,16,23.7,0.6669966022485205,8,TRAVELING,4,16,,1,False,True
7,47,-0.154,8,19,23.7,0.6669966022485205,8,TRAVELING,6,19,,2,False,True
7,34,0.502,3,17,23.7,0.6669966022485205,8,"1,(5,17)-START",5,17,,1,False,True
7,13,0.323,2,5,27.7,0.6669966022485205,8,"1,(2,6)-START",2,6,,4,False,True
7,41,-0.023,17,9,21.7,0.6669966022485205,8,"1,(17,8)-START",17,8,,1,False,True
7,11,0.104,12,3,22.7,0.6669966022485205,8,TRAVELING,7,2,,1,False,True
7,39,0.525,4,11,27.7,0.6669966022485205,8,"1,(5,10)-START",5,10,,1,False,True
7,6,-0.689,10,5,45.0,0.6669966022485205,8,"4,(10,4)-WIN",,,-0.26,1,False,True
7,22,-0.198,2,10,23.7,0.6669966022485205,8,TRAVELING,,,,2,False,True
7,1,-0.535,3,6,45.3,0.6669966022485205,8,TRAVELING,2,5,,2,False,True
7,10,-0.75,15,15,86.3,0.6669966022485205,8,"1,(15,15)-START",,,,1,False,True
7,8,0.695,6,12,30.7,0.6669966022485205,8,TRAVELING,4,12,,2,False,True
7,33,0.361,12,1,24.7,0.6669966022485205,8,TRAVELING,11,2,,3,False,True
7,28,-0.013,7,17,23.7,0.6669966022485205,8,TRAVELING,4,17,,1,False,True
7,12,0.155,16,8,20.7,0.6669966022485205,8,TRAVELING,17,9,,3,False,True
7,25,-0.47,11,3,33.7,0.6669966022485205,8,"1,(10,2)-START",10,2,,1,False,True
7,43,-0.829,15,3,34.7,0.6669966022485205,8,TRAVELING,12,3,,2,False,True
7,7,-0.815,10,1,19.7,0.6669966022485205,8,2-STAY,,,,1,False,True
7,0,-0.936,16,12,23.7,0.6669966022485205,8,"1,(16,12)-START",,,,1,False,True
7,18,0.27,3,16,22.7,0.6669966022485205,8,"4,(4,17)-FAIL",,,,1,False,True
7,49,-0.202,6,8,41.7,0.6669966022485205,8,2-STAY,,,,1,False,True
7,26,0.078,4,17,23.7,0.6669966022485205,8,"1,(4,17)-START",,,,1,False,True
7,2,0.122,17,4,27.7,0.6669966022485205,8,"1,(17,4)-START",,,,4,False,True
7,3,-0.559,18,12,48.3,0.6669966022485205,8,"1,(18,13)-START",18,13,,1,False,True
7,29,-0.694,0,7,22.7,0.6669966022485205,8,"3,(1,6)-FAIL-LOW SUG",,,,1,False,True
7,38,0.218,9,16,24.7,0.6669966022485205,8,TRAVELING,,,,1,False,True
7,44,0.956,13,2,23.7,0.6669966022485205,8,TRAVELING,10,2,,2,False,True
7,23,-0.575,18,10,20.7,0.6669966022485205,8,TRAVELING,18,9,,1,False,True
7,21,-0.542,12,2,21.7,0.6669966022485205,8,TRAVELING,5,2,,1,False,True
7,24,0.769,9,12,26.7,0.6669966022485205,8,TRAVELING,,,,1,False,True
7,48,0.511,5,16,20.7,0.6669966022485205,8,TRAVELING,4,16,,2,False,True
7,5,0.396,1,5,21.7,0.6669966022485205,8,"1,(1,5)-START",,,,1,False,True
7,20,0.979,4,8,28.7,0.6669966022485205,8,TRAVELING,,,,4,False,True
7,14,0.711,10,3,16.7,0.6669966022485205,8,TRAVELING,,,,1,False,True
7,30,0.193,5,12,22.7,0.6669966022485205,8,"1,(4,12)-START",4,12,,1,False,True
7,35,-0.684,6,13,56.3,0.6669966022485205,8,TRAVELING,5,12,,3,False,True
8,0,-0.936,15,12,24.0,0.6669966022485205,9,"1,(15,12)-START",,,,1,False,True
8,4,0.619,18,8,79.0,0.6669966022485205,9,"4,(17,9)-WIN",,,-0.023,0,False,True
8,25,-0.47,11,2,34.0,0.6669966022485205,9,TRAVELING,10,2,,1,False,True
8,22,-0.198,1,10,25.0,0.6669966022485205,9,"1,(1,10)-START",,,,2,False,True
8,11,0.104,11,3,22.0,0.6669966022485205,9,TRAVELING,7,2,,0,False,True
8,34,0.502,2,17,26.0,0.6669966022485205,9,TRAVELING,5,17,,3,False,True
8,12,0.155,17,8,21.0,0.6669966022485205,9,TRAVELING,17,9,,1,False,True
8,42,-0.884,7,8,22.0,0.6669966022485205,9,TRAVELING,5,8,,1,False,True
8,28,-0.013,6,17,24.0,0.6669966022485205,9,TRAVELING,4,17,,1,False,True
8,39,0.525,5,11,28.0,0.6669966022485205,9,TRAVELING,5,10,,1,False,True
8,30,0.193,4,12,24.0,0.6669966022485205,9,TRAVELING,,,,2,False,True
8,1,-0.535,2,6,45.7,0.6669966022485205,9,TRAVELING,2,5,,1,False,True
8,31,0.192,7,12,26.0,0.6669966022485205,9,TRAVELING,6,12,,1,False,True
8,37,0.825,6,16,24.0,0.6669966022485205,9,TRAVELING,4,16,,1,False,True
8,6,-0.689,11,5,48.3,0.6669966022485205,9,"1,(11,5)-START",,,,4,False,True
8,45,-0.743,12,3,29.0,0.6669966022485205,9,TRAVELING,11,3,,0,False,True
8,26,0.078,4,17,23.0,0.6669966022485205,9,"3,(5,16)-FAIL-LOW SUG",,,,0,False,True
8,7,-0.815,10,1,19.0,0.6669966022485205,9,2-STAY,,,,0,False,True
8,44,0.956,14,2,26.0,0.6669966022485205,9,TRAVELING,10,2,,3,False,True
8,2,0.122,16,4,31.0,0.6669966022485205,9,"1,(16,4)-START",,,,4,False,True
8,33,0.361,11,1,25.0,0.6669966022485205,9,TRAVELING,11,2,,1,False,True
8,49,-0.202,5,8,42.0,0.6669966022485205,9,"1,(5,8)-START",,,,1,False,True
8,20,0.979,3,8,31.0,0.6669966022485205,9,"1,(5,8)-START",5,8,,3,False,True
8,13,0.323,3,5,31.0,0.6669966022485205,9,TRAVELING,2,6,,4,False,True
8,35,-0.684,5,13,56.7,0.6669966022485205,9,TRAVELING,5,12,,1,False,True
8,10,-0.75,15,16,86.7,0.6669966022485205,9,"1,(15,16)-START",,,,1,False,True
8,8,0.695,5,12,30.0,0.6669966022485205,9,TRAVELING,4,12,,0,False,True
8,14,0.711,10,3,0,0.6669966022485205,8,"4,(11,3)",,,0.104,0,False,False
8,18,0.27,3,17,22.0,0.6669966022485205,9,"1,(3,17)-START",,,,0,False,True
8,47,-0.154,7,19,25.0,0.6669966022485205,9,TRAVELING,6,19,,2,False,True
8,23,-0.575,18,9,21.0,0.6669966022485205,9,TRAVELING,,,,1,False,True
8,48,0.511,4,16,21.0,0.6669966022485205,9,TRAVELING,,,,1,False,True
8,3,-0.559,18,13,50.7,0.6669966022485205,9,TRAVELING,,,,3,False,True
8,21,-0.542,13,2,21.0,0.6669966022485205,9,TRAVELING,5,2,,0,False,True
8,29,-0.694,0,8,24.0,0.6669966022485205,9,"1,(0,8)-START",,,,2,False,True
8,43,-0.829,14,3,35.0,0.6669966022485205,9,TRAVELING,12,3,,1,False,True
8,5,0.396,2,5,21.0,0.6669966022485205,9,"1,(2,5)-START",,,,0,False,True
8,24,0.769,9,12,26.0,0.6669966022485205,9,"3,(8,12)-FAIL-LOW SUG",,,,0,False,True
8,38,0.218,8,16,25.0,0.6669966022485205,9,"1,(8,15)-START",8,15,,1,False,True
9,20,0.979,4,8,31.3,0.6669966022485205,10,TRAVELING,5,8,,1,False,True
9,24,0.769,8,12,26.3,0.6669966022485205,10,"1,(8,12)-START",,,,1,False,True
9,18,0.27,3,16,22.3,0.6669966022485205,10,"1,(4,16)-START",4,16,,1,False,True
9,6,-0.689,10,5,48.7,0.6669966022485205,10,"1,(10,6)-START",10,6,,1,False,True
9,10,-0.75,15,15,87.0,0.6669966022485205,10,"1,(15,15)-START",,,,1,False,True
9,11,0.104,10,3,39.0,0.6669966022485205,10,TRAVELING,7,2,,1,False,True
9,21,-0.542,12,2,21.3,0.6669966022485205,10,TRAVELING,5,2,,1,False,True
9,44,0.956,13,2,26.3,0.6669966022485205,10,TRAVELING,10,2,,1,False,True
9,25,-0.47,10,2,35.3,0.6669966022485205,10,TRAVELING,,,,2,False,True
9,26,0.078,5,17,24.3,0.6669966022485205,10,"1,(5,17)-START",,,,2,False,True
9,47,-0.154,6,19,26.3,0.6669966022485205,10,TRAVELING,,,,2,False,True
9,30,0.193,4,11,24.3,0.6669966022485205,10,"1,(5,11)-START",5,11,,1,False,True
9,34,0.502,3,17,26.3,0.6669966022485205,10,TRAVELING,5,17,,1,False,True
9,12,0.155,17,9,21.3,0.6669966022485205,10,TRAVELING,,,,1,False,True
9,23,-0.575,19,9,21.3,0.6669966022485205,10,"1,(17,8)-START",17,8,,1,False,True
9,49,-0.202,6,8,42.3,0.6669966022485205,10,"1,(6,9)-START",6,9,,1,False,True
9,43,-0.829,13,3,35.3,0.6669966022485205,10,TRAVELING,12,3,,1,False,True
9,28,-0.013,7,17,24.3,0.6669966022485205,10,TRAVELING,4,17,,1,False,True
9,33,0.361,11,2,25.3,0.6669966022485205,10,TRAVELING,,,,1,False,True
9,48,0.511,4,16,21.3,0.6669966022485205,10,2-STAY,,,,1,False,True
9,42,-0.884,8,8,22.3,0.6669966022485205,10,TRAVELING,5,8,,1,False,True
9,2,0.122,17,4,31.3,0.6669966022485205,10,"1,(18,5)-START",18,5,,1,False,True
9,13,0.323,3,6,31.3,0.6669966022485205,10,TRAVELING,2,6,,1,False,True
9,7,-0.815,10,1,19.3,0.6669966022485205,10,"3,(11,1)-FAIL-LOW SUG",,,,1,False,True
9,5,0.396,3,5,21.3,0.6669966022485205,10,"1,(3,5)-START",,,,1,False,True
9,31,0.192,6,12,26.3,0.6669966022485205,10,TRAVELING,,,,1,False,True
9,3,-0.559,17,13,53.0,0.6669966022485205,10,"1,(17,12)-START",17,12,,3,False,True
9,39,0.525,5,10,30.3,0.6669966022485205,10,TRAVELING,,,,3,False,True
9,1,-0.535,2,5,46.0,0.6669966022485205,10,TRAVELING,,,,1,False,True
9,0,-0.936,16,12,24.3,0.6669966022485205,10,"1,(16,12)-START",,,,1,False,True
9,45,-0.743,11,3,29.3,0.6669966022485205,10,TRAVELING,,,,1,False,True
9,29,-0.694,0,7,24.3,0.6669966022485205,10,"1,(0,7)-START",,,,1,False,True
9,4,0.619,17,8,79.3,0.6669966022485205,10,"1,(17,8)-START",,,,1,False,True
9,35,-0.684,6,13,57.0,0.6669966022485205,10,TRAVELING,5,12,,1,False,True
9,38,0.218,8,15,28.3,0.6669966022485205,10,TRAVELING,,,,4,False,True
9,37,0.825,5,16,24.3,0.6669966022485205,10,TRAVELING,4,16,,1,False,True
9,22,-0.198,1,10,25.3,0.6669966022485205,10,2-STAY,,,,1,False,True
9,8,0.695,4,12,30.3,0.6669966022485205,10,TRAVELING,,,,1,False,True
10,44,0.956,14,2,26.7,0.6669966022485205,11,TRAVELING,10,2,,1,False,True
10,48,0.511,4,17,21.7,0.6669966022485205,11,"1,(5,16)-START",5,16,,1,False,True
10,8,0.695,5,12,30.7,0.6669966022485205,11,"1,(4,11)-START",4,11,,1,False,True
10,7,-0.815,11,1,19.7,0.6669966022485205,11,"1,(10,2)-START",10,2,,1,False,True
10,10,-0.75,15,16,87.3,0.6669966022485205,11,"1,(15,16)-START",,,,1,False,True
10,26,0.078,6,17,24.7,0.6669966022485205,11,"1,(4,16)-START",4,16,,1,False,True
10,1,-0.535,2,5,66.7,0.6669966022485205,11,"4,(3,5)-WIN",,,0.396,0,False,True
10,42,-0.884,7,8,22.7,0.6669966022485205,11,TRAVELING,5,8,,1,False,True
10,22,-0.198,1,9,26.7,0.6669966022485205,11,"1,(1,9)-START",,,,2,False,True
10,33,0.361,11,2,24.7,0.6669966022485205,11,2-STAY,,,,0,False,True
10,28,-0.013,8,17,26.7,0.6669966022485205,11,TRAVELING,4,17,,3,False,True
10,2,0.122,18,4,32.7,0.6669966022485205,11,TRAVELING,18,5,,2,False,True
10,29,-0.694,0,8,24.7,0.6669966022485205,11,"1,(0,8)-START",,,,1,False,True
10,31,0.192,7,12,26.7,0.6669966022485205,11,"1,(6,13)-START",6,13,,1,False,True
10,4,0.619,17,8,100.0,0.6669966022485205,11,"4,(17,9)-WIN",,,0.155,0,False,True
10,35,-0.684,5,13,57.3,0.6669966022485205,11,TRAVELING,5,12,,1,False,True
10,24,0.769,9,12,26.7,0.6669966022485205,11,"1,(9,12)-START",,,,1,False,True
10,20,0.979,5,8,31.7,0.6669966022485205,11,TRAVELING,,,,1,False,True
10,49,-0.202,6,9,43.7,0.6669966022485205,11,TRAVELING,,,,2,False,True
10,18,0.27,4,16,21.7,0.6669966022485205,11,TRAVELING,,,,0,False,True
10,13,0.323,2,6,31.7,0.6669966022485205,11,TRAVELING,,,,1,False,True
10,37,0.825,6,16,24.7,0.6669966022485205,11,TRAVELING,4,16,,1,False,True
10,45,-0.743,12,3,29.7,0.6669966022485205,11,"1,(10,3)-START",10,3,,1,False,True
10,3,-0.559,17,12,54.3,0.6669966022485205,11,TRAVELING,,,,2,False,True
10,38,0.218,8,16,28.7,0.6669966022485205,11,"1,(8,16)-START",,,,1,False,True
10,23,-0.575,18,9,21.7,0.6669966022485205,11,TRAVELING,17,8,,1,False,True
10,21,-0.542,13,2,20.7,0.6669966022485205,11,TRAVELING,5,2,,0,False,True
10,47,-0.154,5,19,27.7,0.6669966022485205,11,"1,(5,19)-START",,,,2,False,True
10,34,0.502,2,17,26.7,0.6669966022485205,11,TRAVELING,5,17,,1,False,True
10,43,-0.829,14,3,35.7,0.6669966022485205,11,TRAVELING,12,3,,1,False,True
10,6,-0.689,10,6,50.0,0.6669966022485205,11,TRAVELING,,,,2,False,True
10,30,0.193,5,11,24.7,0.6669966022485205,11,TRAVELING,,,,1,False,True
10,0,-0.936,16,13,27.7,0.6669966022485205,11,"1,(17,13)-START",17,13,,4,False,True
10,25,-0.47,9,2,36.7,0.6669966022485205,11,"1,(11,3)-START",11,3,,2,False,True
10,39,0.525,4,10,32.7,0.6669966022485205,11,"1,(4,11)-START",4,11,,3,False,True
10,11,0.104,9,3,40.3,0.6669966022485205,11,TRAVELING,7,2,,2,False,True
11,11,0.104,8,3,42.7,0.6669966022485205,12,TRAVELING,7,2,,3,False,True
11,2,0.122,18,5,35.0,0.6669966022485205,12,TRAVELING,,,,3,False,True
11,10,-0.75,15,15,87.7,0.6669966022485205,12,"1,(15,15)-START",,,,1,False,True
11,20,0.979,6,8,32.0,0.6669966022485205,12,"1,(6,9)-START",6,9,,1,False,True
11,4,0.619,17,8,122.0,0.6669966022485205,12,"4,(18,9)-WIN",,,-0.575,1,False,True
11,18,0.27,5,16,22.0,0.6669966022485205,12,"1,(4,17)-START",4,17,,1,False,True
11,22,-0.198,1,9,51.7,0.6669966022485205,12,"4,(0,8)-WIN",,,-0.694,1,False,True
11,13,0.323,2,6,32.0,0.6669966022485205,12,"3,(2,5)-FAIL-OCC",,,,1,False,True
11,26,0.078,5,17,25.0,0.6669966022485205,12,TRAVELING,4,16,,1,False,True
11,21,-0.542,12,2,21.0,0.6669966022485205,12,TRAVELING,5,2,,1,False,True
11,39,0.525,4,11,33.0,0.6669966022485205,12,TRAVELING,,,,1,False,True
11,48,0.511,4,16,22.0,0.6669966022485205,12,TRAVELING,5,16,,1,False,True
11,35,-0.684,6,13,57.7,0.6669966022485205,12,TRAVELING,5,12,,1,False,True
11,30,0.193,5,10,25.0,0.6669966022485205,12,"1,(4,10)-START",4,10,,1,False,True
11,31,0.192,6,12,27.0,0.6669966022485205,12,TRAVELING,6,13,,1,False,True
11,34,0.502,3,17,27.0,0.6669966022485205,12,TRAVELING,5,17,,1,False,True
11,0,-0.936,17,13,28.0,0.6669966022485205,12,TRAVELING,,,,1,False,True
11,38,0.218,9,16,30.0,0.6669966022485205,12,"1,(8,17)-START",8,17,,2,False,True
11,8,0.695,4,12,31.0,0.6669966022485205,12,TRAVELING,4,11,,1,False,True
11,1,-0.535,2,5,99.0,0.6669966022485205,12,"4,(2,6)-WIN",,,0.323,1,False,True
11,45,-0.743,11,3,30.0,0.6669966022485205,12,TRAVELING,10,3,,1,False,True
11,37,0.825,7,16,26.0,0.6669966022485205,12,TRAVELING,4,16,,2,False,True
11,47,-0.154,6,19,28.0,0.6669966022485205,12,"1,(6,19)-START",,,,1,False,True
11,43,-0.829,13,3,36.0,0.6669966022485205,12,TRAVELING,12,3,,1,False,True
11,44,0.956,13,2,27.0,0.6669966022485205,12,TRAVELING,10,2,,1,False,True
11,49,-0.202,5,9,46.0,0.6669966022485205,12,"1,(5,8)-START",5,8,,3,False,True
11,7,-0.815,10,1,20.0,0.6669966022485205,12,TRAVELING,10,2,,1,False,True
11,33,0.361,11,1,25.0,0.6669966022485205,12,"1,(11,1)-START",,,,1,False,True
11,6,-0.689,10,5,50.3,0.6669966022485205,12,"1,(10,5)-START",,,,1,False,True
11,25,-0.47,10,2,37.0,0.6669966022485205,12,TRAVELING,11,3,,1,False,True
11,42,-0.884,8,8,23.0,0.6669966022485205,12,TRAVELING,5,8,,1,False,True
11,28,-0.013,7,17,27.0,0.6669966022485205,12,TRAVELING,4,17,,1,False,True
11,3,-0.559,16,12,54.7,0.6669966022485205,12,"1,(16,13)-START",16,13,,1,False,True
11,24,0.769,10,12,29.0,0.6669966022485205,12,"1,(10,12)-START",,,,3,False,True
12,4,0.619,16,8,123.3,0.6669966022485205,13,"1,(16,12)-START",16,12,,2,False,True
12,28,-0.013,6,17,27.3,0.6669966022485205,13,TRAVELING,4,17,,1,False,True
12,3,-0.559,16,13,55.0,0.6669966022485205,13,TRAVELING,,,,1,False,True
12,2,0.122,18,6,37.3,0.6669966022485205,13,"1,(18,6)-START",,,,3,False,True
12,42,-0.884,7,8,23.3,0.6669966022485205,13,TRAVELING,5,8,,1,False,True
12,30,0.193,4,10,25.3,0.6669966022485205,13,TRAVELING,,,,1,False,True
12,11,0.104,7,3,46.0,0.6669966022485205,13,TRAVELING,7,2,,4,False,True
12,18,0.27,6,16,22.3,0.6669966022485205,13,TRAVELING,4,17,,1,False,True
12,22,-0.198,2,9,53.0,0.6669966022485205,13,"1,(2,10)-START",2,10,,2,False,True
12,25,-0.47,11,2,37.3,0.6669966022485205,13,TRAVELING,11,3,,1,False,True
12,39,0.525,5,11,33.3,0.6669966022485205,13,"1,(5,10)-START",5,10,,1,False,True
12,47,-0.154,5,19,28.3,0.6669966022485205,13,"1,(5,19)-START",,,,1,False,True
12,20,0.979,6,9,32.3,0.6669966022485205,13,TRAVELING,,,,1,False,True
12,49,-0.202,5,8,46.3,0.6669966022485205,13,TRAVELING,,,,1,False,True
12,43,-0.829,12,3,36.3,0.6669966022485205,13,TRAVELING,,,,1,False,True
12,33,0.361,12,1,26.3,0.6669966022485205,13,"1,(10,1)-START",10,1,,2,False,True
12,10,-0.75,15,16,88.0,0.6669966022485205,13,"1,(15,16)-START",,,,1,False,True
12,26,0.078,4,17,25.3,0.6669966022485205,13,TRAVELING,4,16,,1,False,True
12,48,0.511,5,16,21.3,0.6669966022485205,13,TRAVELING,,,,0,False,True
12,24,0.769,9,12,29.3,0.6669966022485205,13,"1,(5,14)-START",5,14,,1,False,True
12,1,-0.535,2,6,98.3,0.6669966022485205,13,"1,(2,6)-START",,,,0,False,True
12,31,0.192,7,12,27.3,0.6669966022485205,13,TRAVELING,6,13,,1,False,True
12,34,0.502,2,17,27.3,0.6669966022485205,13,TRAVELING,5,17,,1,False,True
12,0,-0.936,17,12,28.3,0.6669966022485205,13,"1,(16,12)-START",16,12,,1,False,True
12,8,0.695,4,11,30.3,0.6669966022485205,13,TRAVELING,,,,0,False,True
12,7,-0.815,10,2,19.3,0.6669966022485205,13,TRAVELING,,,,0,False,True
12,45,-0.743,10,3,30.3,0.6669966022485205,13,TRAVELING,,,,1,False,True
12,21,-0.542,12,2,20.3,0.6669966022485205,13,TRAVELING,5,2,,0,False,True
12,37,0.825,8,16,26.3,0.6669966022485205,13,TRAVELING,4,16,,1,False,True
12,38,0.218,9,17,31.3,0.6669966022485205,13,TRAVELING,8,17,,2,False,True
12,44,0.956,14,2,27.3,0.6669966022485205,13,TRAVELING,10,2,,1,False,True
12,35,-0.684,5,13,58.0,0.6669966022485205,13,TRAVELING,5,12,,1,False,True
12,6,-0.689,11,5,51.7,0.6669966022485205,13,"1,(11,5)-START",,,,2,False,True
13,43,-0.829,11,3,36.7,0.6669966022485205,14,"1,(11,2)-START",11,2,,1,False,True
13,7,-0.815,9,2,20.7,0.6669966022485205,14,"1,(10,3)-START",10,3,,2,False,True
13,31,0.192,6,12,27.7,0.6669966022485205,14,TRAVELING,6,13,,1,False,True
13,1,-0.535,2,5,98.7,0.6669966022485205,14,"1,(2,5)-START",,,,1,False,True
13,25,-0.47,10,2,37.7,0.6669966022485205,14,TRAVELING,11,3,,1,False,True
13,30,0.193,5,10,25.7,0.6669966022485205,14,"1,(4,11)-START",4,11,,1,False,True
13,48,0.511,5,16,21.7,0.6669966022485205,14,"3,(4,17)-FAIL-LOW SUG",,,,1,False,True
13,2,0.122,17,6,40.7,0.6669966022485205,14,"1,(14,2)-START",14,2,,4,False,True
13,42,-0.884,6,8,23.7,0.6669966022485205,14,TRAVELING,5,8,,1,False,True
13,28,-0.013,5,17,27.7,0.6669966022485205,14,TRAVELING,4,17,,1,False,True
13,0,-0.936,16,12,28.7,0.6669966022485205,14,TRAVELING,,,,1,False,True
13,20,0.979,6,9,0,0.6669966022485205,13,"4,(5,8)",,,-0.202,0,False,False
13,45,-0.743,10,3,0,0.6669966022485205,13,"4,(10,2)",,,-0.47,0,False,False
13,47,-0.154,5,19,28.7,0.6669966022485205,14,2-STAY,,,,1,False,True
13,44,0.956,13,2,27.7,0.6669966022485205,14,TRAVELING,10,2,,1,False,True
13,8,0.695,3,11,32.7,0.6669966022485205,14,"1,(5,11)-START",5,11,,3,False,True
13,21,-0.542,11,2,20.7,0.6669966022485205,14,TRAVELING,5,2,,1,False,True
13,33,0.361,11,1,26.7,0.6669966022485205,14,TRAVELING,10,1,,1,False,True
13,49,-0.202,5,8,79.0,0.6669966022485205,14,"4,(6,9)-FAIL",,,,1,False,True
13,18,0.27,6,17,22.7,0.6669966022485205,14,TRAVELING,4,17,,1,False,True
13,3,-0.559,16,13,55.3,0.6669966022485205,14,2-STAY,,,,1,False,True
13,11,0.104,7,2,48.3,0.6669966022485205,14,TRAVELING,,,,3,False,True
13,35,-0.684,5,12,59.3,0.6669966022485205,14,TRAVELING,,,,2,False,True
13,4,0.619,16,9,125.7,0.6669966022485205,14,TRAVELING,16,12,,3,False,True
13,26,0.078,4,16,25.7,0.6669966022485205,14,TRAVELING,,,,1,False,True
13,38,0.218,8,17,32.7,0.6669966022485205,14,TRAVELING,,,,2,False,True
13,6,-0.689,10,5,52.0,0.6669966022485205,14,"1,(10,4)-START",10,4,,1,False,True
13,24,0.769,8,12,30.7,0.6669966022485205,14,TRAVELING,5,14,,2,False,True
13,37,0.825,7,16,26.7,0.6669966022485205,14,TRAVELING,4,16,,1,False,True
13,22,-0.198,2,10,54.3,0.6669966022485205,14,TRAVELING,,,,2,False,True
13,39,0.525,6,11,36.7,0.6669966022485205,14,TRAVELING,5,10,,4,False,True
13,10,-0.75,14,16,91.3,0.6669966022485205,14,"1,(10,16)-START",10,16,,4,False,True
13,34,0.502,3,17,27.7,0.6669966022485205,14,TRAVELING,5,17,,1,False,True
14,35,-0.684,5,12,58.7,0.6669966022485205,15,"3,(6,11)-FAIL-OCC",,,,0,False,True
14,43,-0.829,12,3,37.0,0.6669966022485205,15,TRAVELING,11,2,,1,False,True
14,11,0.104,7,2,47.7,0.6669966022485205,15,2-STAY,,,,0,False,True
14,3,-0.559,17,13,55.7,0.6669966022485205,15,"1,(16,12)-START",16,12,,1,False,True
14,31,0.192,6,13,28.0,0.6669966022485205,15,TRAVELING,,,,1,False,True
14,8,0.695,4,11,33.0,0.6669966022485205,15,TRAVELING,5,11,,1,False,True
14,33,0.361,10,1,27.0,0.6669966022485205,15,TRAVELING,,,,1,False,True
14,7,-0.815,9,3,22.0,0.6669966022485205,15,TRAVELING,10,3,,2,False,True
14,44,0.956,12,2,28.0,0.6669966022485205,15,TRAVELING,10,2,,1,False,True
14,6,-0.689,10,4,54.3,0.6669966022485205,15,TRAVELING,,,,3,False,True
14,24,0.769,7,12,31.0,0.6669966022485205,15,TRAVELING,5,14,,1,False,True
14,22,-0.198,2,10,53.7,0.6669966022485205,15,"4,(3,11)-FAIL",,,,0,False,True
14,25,-0.47,10,3,68.3,0.6669966022485205,15,TRAVELING,11,3,,1,False,True
14,38,0.218,7,17,33.0,0.6669966022485205,15,"1,(7,16)-START",7,16,,1,False,True
14,10,-0.75,13,16,94.7,0.6669966022485205,15,TRAVELING,10,16,,4,False,True
14,49,-0.202,5,8,102.0,0.6669966022485205,15,"4,(6,8)-WIN",,,-0.884,0,False,True
14,4,0.619,16,10,128.0,0.6669966022485205,15,TRAVELING,16,12,,3,False,True
14,30,0.193,4,10,26.0,0.6669966022485205,15,TRAVELING,4,11,,1,False,True
14,18,0.27,6,18,25.0,0.6669966022485205,15,TRAVELING,4,17,,3,False,True
14,39,0.525,5,11,37.0,0.6669966022485205,15,TRAVELING,5,10,,1,False,True
14,34,0.502,4,17,28.0,0.6669966022485205,15,TRAVELING,5,17,,1,False,True
14,48,0.511,6,16,22.0,0.6669966022485205,15,"1,(4,16)-START",4,16,,1,False,True
14,1,-0.535,2,6,99.0,0.6669966022485205,15,"1,(2,6)-START",,,,1,False,True
14,2,0.122,16,6,44.0,0.6669966022485205,15,TRAVELING,14,2,,4,False,True
14,37,0.825,8,16,27.0,0.6669966022485205,15,TRAVELING,4,16,,1,False,True
14,28,-0.013,6,17,27.0,0.6669966022485205,15,TRAVELING,4,17,,0,False,True
14,21,-0.542,10,2,20.0,0.6669966022485205,15,TRAVELING,5,2,,0,False,True
