step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
30,50,-0.311,15,14,24.5,0.5937877680754614,11,TRAVELING,14,14,,1,False,True
30,39,-0.956,8,6,29.6,0.5937877680754614,31,TRAVELING,8,5,,2,False,True
30,3,-0.145,10,18,17.6,0.5937877680754614,31,"4,(10,17)-FAIL",,,,0,False,True
30,35,-0.093,16,18,29.6,0.5937877680754614,31,TRAVELING,16,17,,1,False,True
30,44,-0.896,11,18,19.6,0.5937877680754614,31,TRAVELING,11,17,,1,False,True
30,42,0.717,3,17,29.6,0.5937877680754614,31,TRAVELING,4,16,,1,False,True
30,21,0.094,0,3,27.6,0.5937877680754614,31,TRAVELING,2,3,,0,False,True
30,22,-0.469,3,4,17.6,0.5937877680754614,31,2-STAY,,,,0,False,True
30,51,-0.403,3,3,18.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
30,47,-0.766,1,17,30.6,0.5937877680754614,31,TRAVELING,3,17,,1,False,True
30,0,0.317,4,10,27.6,0.5937877680754614,31,TRAVELING,4,11,,1,False,True
30,23,-0.269,17,14,25.6,0.5937877680754614,31,TRAVELING,14,14,,2,False,True
30,45,0.813,12,13,48.6,0.5937877680754614,31,TRAVELING,13,13,,1,False,True
30,32,-0.959,6,11,25.6,0.5937877680754614,31,TRAVELING,5,11,,1,False,True
30,12,-0.058,10,5,35.6,0.5937877680754614,31,"1,(10,6)-START",10,6,,1,False,True
30,40,0.758,4,1,19.6,0.5937877680754614,31,TRAVELING,10,1,,1,False,True
30,26,0.659,17,11,28.6,0.5937877680754614,31,TRAVELING,19,11,,0,False,True
30,52,0.256,5,12,17.6,0.5937877680754614,4,"1,(6,12)-START",6,12,,1,False,True
30,49,0.044,12,16,28.6,0.5937877680754614,31,TRAVELING,11,18,,1,False,True
30,38,0.755,5,1,11.6,0.5937877680754614,31,TRAVELING,,,,0,False,True
30,7,0.524,16,16,26.6,0.5937877680754614,31,"1,(16,16)-START",,,,0,False,True
30,19,-0.029,3,11,40.6,0.5937877680754614,31,TRAVELING,5,11,,1,False,True
30,24,-0.47,5,16,30.6,0.5937877680754614,31,"1,(5,16)-START",,,,0,False,True
30,11,0.854,7,8,26.6,0.5937877680754614,31,TRAVELING,7,7,,0,False,True
30,16,-0.376,2,18,32.6,0.5937877680754614,31,TRAVELING,2,17,,1,False,True
30,18,0.213,12,5,162.5,0.5937877680754614,31,TRAVELING,10,5,,1,False,True
30,13,0.209,7,12,18.6,0.5937877680754614,31,"1,(5,11)-START",5,11,,3,False,True
30,10,0.626,17,17,25.6,0.5937877680754614,31,TRAVELING,14,17,,1,False,True
30,48,0.647,15,15,33.6,0.5937877680754614,31,"1,(15,14)-START",15,14,,0,False,True
30,25,0.887,14,15,26.6,0.5937877680754614,31,TRAVELING,,,,0,False,True
31,46,0.195,14,16,31.0,0.5937877680754614,32,TRAVELING,,,,1,False,True
31,50,-0.311,14,14,25.9,0.5937877680754614,12,TRAVELING,,,,2,False,True
31,22,-0.469,4,4,21.0,0.5937877680754614,32,"1,(3,3)-START",3,3,,4,False,True
31,32,-0.959,5,11,26.0,0.5937877680754614,32,TRAVELING,,,,1,False,True
31,25,0.887,13,15,30.0,0.5937877680754614,32,"1,(15,16)-START",15,16,,4,False,True
31,15,0.065,4,11,30.0,0.5937877680754614,32,"3,(3,11)-FAIL-LOW SUG",,,,1,False,True
31,6,0.202,12,14,43.0,0.5937877680754614,32,"1,(12,13)-START",12,13,,1,False,True
31,12,-0.058,10,6,36.0,0.5937877680754614,32,TRAVELING,,,,1,False,True
31,20,-0.702,14,17,19.0,0.5937877680754614,32,"1,(14,16)-START",14,16,,1,False,True
31,9,0.157,1,11,32.0,0.5937877680754614,32,TRAVELING,3,11,,1,False,True
31,14,0.618,5,8,31.0,0.5937877680754614,32,2-STAY,,,,1,False,True
31,48,0.647,15,14,34.0,0.5937877680754614,32,TRAVELING,,,,1,False,True
31,23,-0.269,16,14,26.0,0.5937877680754614,32,TRAVELING,14,14,,1,False,True
31,41,0.16,6,16,27.0,0.5937877680754614,32,TRAVELING,,,,2,False,True
31,37,0.844,6,7,135.4,0.5937877680754614,32,TRAVELING,5,7,,1,False,True
31,13,0.209,6,12,19.0,0.5937877680754614,32,TRAVELING,5,11,,1,False,True
31,43,0.126,16,2,41.5,0.5937877680754614,32,2-STAY,,,,1,False,True
31,26,0.659,16,11,29.0,0.5937877680754614,32,TRAVELING,19,11,,1,False,True
31,44,-0.896,12,18,20.0,0.5937877680754614,32,TRAVELING,11,17,,1,False,True
31,51,-0.403,3,3,18.4,0.5937877680754614,6,"4,(3,4)-FAIL",,,,1,False,True
31,34,-0.598,12,17,41.0,0.5937877680754614,32,"1,(12,17)-START",,,,2,False,True
31,21,0.094,1,3,28.0,0.5937877680754614,32,TRAVELING,2,3,,1,False,True
31,47,-0.766,2,17,31.0,0.5937877680754614,32,TRAVELING,3,17,,1,False,True
31,24,-0.47,4,16,31.0,0.5937877680754614,32,"1,(4,16)-START",,,,1,False,True
31,4,0.028,5,16,43.0,0.5937877680754614,32,"1,(5,16)-START",,,,1,False,True
31,35,-0.093,16,17,30.0,0.5937877680754614,32,TRAVELING,,,,1,False,True
31,40,0.758,3,1,20.0,0.5937877680754614,32,TRAVELING,10,1,,1,False,True
31,19,-0.029,2,11,41.0,0.5937877680754614,32,TRAVELING,5,11,,1,False,True
31,38,0.755,4,1,12.0,0.5937877680754614,32,"1,(4,1)-START",,,,1,False,True
31,45,0.813,13,13,49.0,0.5937877680754614,32,TRAVELING,,,,1,False,True
31,39,-0.956,8,5,32.0,0.5937877680754614,32,TRAVELING,,,,3,False,True
31,18,0.213,11,5,162.9,0.5937877680754614,32,TRAVELING,10,5,,1,False,True
31,7,0.524,15,16,27.0,0.5937877680754614,32,"1,(15,15)-START",15,15,,1,False,True
31,52,0.256,4,12,20.0,0.5937877680754614,5,TRAVELING,6,12,,3,False,True
31,30,0.055,17,11,31.0,0.5937877680754614,32,TRAVELING,14,11,,1,False,True
31,3,-0.145,11,18,18.0,0.5937877680754614,32,"1,(11,17)-START",11,17,,1,False,True
31,42,0.717,4,17,30.0,0.5937877680754614,32,TRAVELING,4,16,,1,False,True
31,0,0.317,5,10,28.0,0.5937877680754614,32,TRAVELING,4,11,,1,False,True
31,17,0.889,5,6,29.0,0.5937877680754614,32,TRAVELING,5,8,,4,False,True
31,11,0.854,7,7,27.0,0.5937877680754614,32,TRAVELING,,,,1,False,True
31,10,0.626,18,17,26.0,0.5937877680754614,32,TRAVELING,14,17,,1,False,True
31,16,-0.376,3,18,33.0,0.5937877680754614,32,TRAVELING,2,17,,1,False,True
31,31,-0.112,5,7,41.0,0.5937877680754614,32,TRAVELING,,,,1,False,True
31,49,0.044,11,16,29.0,0.5937877680754614,32,TRAVELING,11,18,,1,False,True
31,2,-0.982,16,16,26.0,0.5937877680754614,32,TRAVELING,15,16,,1,False,True
32,17,0.889,6,6,32.4,0.5937877680754614,33,TRAVELING,5,8,,4,False,True
32,19,-0.029,3,11,41.4,0.5937877680754614,33,TRAVELING,5,11,,1,False,True
32,18,0.213,10,5,163.3,0.5937877680754614,33,TRAVELING,,,,1,False,True
32,12,-0.058,11,6,37.4,0.5937877680754614,33,"1,(11,5)-START",11,5,,2,False,True
32,45,0.813,12,13,49.4,0.5937877680754614,33,"1,(12,14)-START",12,14,,1,False,True
32,44,-0.896,13,18,20.4,0.5937877680754614,33,TRAVELING,11,17,,1,False,True
32,41,0.16,7,16,29.4,0.5937877680754614,33,"1,(5,16)-START",5,16,,3,False,True
32,32,-0.959,6,11,26.4,0.5937877680754614,33,"1,(4,11)-START",4,11,,1,False,True
32,10,0.626,17,17,26.4,0.5937877680754614,33,TRAVELING,14,17,,1,False,True
32,37,0.844,6,8,135.8,0.5937877680754614,33,TRAVELING,5,7,,1,False,True
32,43,0.126,16,2,40.9,0.5937877680754614,33,2-STAY,,,,0,False,True
32,20,-0.702,15,17,19.4,0.5937877680754614,33,TRAVELING,14,16,,1,False,True
32,24,-0.47,3,16,33.4,0.5937877680754614,33,"1,(3,17)-START",3,17,,3,False,True
32,42,0.717,4,16,29.4,0.5937877680754614,33,TRAVELING,,,,0,False,True
32,4,0.028,6,16,42.4,0.5937877680754614,33,"1,(4,16)-START",4,16,,0,False,True
32,51,-0.403,3,3,0,0.5937877680754614,6,"4,(4,4)",,,-0.469,0,False,False
32,52,0.256,5,12,20.4,0.5937877680754614,6,TRAVELING,6,12,,1,False,True
32,46,0.195,13,16,33.4,0.5937877680754614,33,"1,(15,16)-START",15,16,,3,False,True
32,50,-0.311,13,14,26.3,0.5937877680754614,13,"1,(15,14)-START",15,14,,1,False,True
32,0,0.317,4,10,28.4,0.5937877680754614,33,TRAVELING,4,11,,1,False,True
32,31,-0.112,4,7,41.4,0.5937877680754614,33,"1,(4,8)-START",4,8,,1,False,True
32,26,0.659,15,11,30.4,0.5937877680754614,33,TRAVELING,19,11,,2,False,True
32,34,-0.598,11,17,41.4,0.5937877680754614,33,"1,(11,18)-START",11,18,,1,False,True
32,22,-0.469,3,4,39.8,0.5937877680754614,33,TRAVELING,3,3,,1,False,True
32,49,0.044,12,16,29.4,0.5937877680754614,33,TRAVELING,11,18,,1,False,True
32,13,0.209,7,12,19.4,0.5937877680754614,33,TRAVELING,5,11,,1,False,True
32,39,-0.956,7,5,34.4,0.5937877680754614,33,"1,(6,5)-START",6,5,,3,False,True
32,23,-0.269,17,14,26.4,0.5937877680754614,33,TRAVELING,14,14,,1,False,True
32,21,0.094,2,3,28.4,0.5937877680754614,33,TRAVELING,,,,1,False,True
32,2,-0.982,17,16,26.4,0.5937877680754614,33,TRAVELING,15,16,,1,False,True
32,6,0.202,11,14,45.4,0.5937877680754614,33,TRAVELING,12,13,,3,False,True
32,11,0.854,6,7,26.4,0.5937877680754614,33,"1,(6,7)-START",,,,0,False,True
32,38,0.755,5,1,12.4,0.5937877680754614,33,"1,(3,1)-START",3,1,,1,False,True
32,14,0.618,5,8,15.4,0.5937877680754614,33,"3,(5,7)-SUCCESS",,,,0,False,True
32,48,0.647,14,14,33.4,0.5937877680754614,33,"1,(14,15)-START",14,15,,0,False,True
32,9,0.157,2,11,31.4,0.5937877680754614,33,TRAVELING,3,11,,0,False,True
32,7,0.524,15,15,27.4,0.5937877680754614,33,TRAVELING,,,,1,False,True
32,40,0.758,4,1,19.4,0.5937877680754614,33,TRAVELING,10,1,,0,False,True
32,3,-0.145,12,18,17.4,0.5937877680754614,33,TRAVELING,11,17,,0,False,True
32,25,0.887,14,15,30.4,0.5937877680754614,33,TRAVELING,15,16,,1,False,True
32,16,-0.376,2,18,33.4,0.5937877680754614,33,TRAVELING,2,17,,1,False,True
32,15,0.065,5,11,29.4,0.5937877680754614,33,"1,(5,11)-START",,,,0,False,True
32,35,-0.093,16,16,29.4,0.5937877680754614,33,"1,(15,16)-START",15,16,,0,False,True
32,47,-0.766,3,17,31.4,0.5937877680754614,33,TRAVELING,,,,1,False,True
32,30,0.055,16,11,30.4,0.5937877680754614,33,TRAVELING,14,11,,0,False,True
33,34,-0.598,11,18,41.8,0.5937877680754614,34,TRAVELING,,,,1,False,True
33,2,-0.982,18,16,26.8,0.5937877680754614,34,TRAVELING,15,16,,1,False,True
33,49,0.044,11,16,29.8,0.5937877680754614,34,TRAVELING,11,18,,1,False,True
33,21,0.094,2,3,28.8,0.5937877680754614,34,"3,(3,4)-FAIL-LOW SUG",,,,1,False,True
33,31,-0.112,4,8,42.8,0.5937877680754614,34,TRAVELING,,,,2,False,True
33,48,0.647,15,14,33.8,0.5937877680754614,34,TRAVELING,14,15,,1,False,True
33,47,-0.766,3,17,31.8,0.5937877680754614,34,2-STAY,,,,1,False,True
33,50,-0.311,14,14,26.7,0.5937877680754614,14,TRAVELING,15,14,,1,False,True
33,4,0.028,5,16,42.8,0.5937877680754614,34,TRAVELING,4,16,,1,False,True
33,0,0.317,4,11,28.8,0.5937877680754614,34,TRAVELING,,,,1,False,True
33,32,-0.959,7,11,27.8,0.5937877680754614,34,TRAVELING,4,11,,2,False,True
33,14,0.618,5,9,17.8,0.5937877680754614,34,"1,(5,7)-START",5,7,,3,False,True
33,13,0.209,6,12,19.8,0.5937877680754614,34,TRAVELING,5,11,,1,False,True
33,25,0.887,14,16,30.8,0.5937877680754614,34,TRAVELING,15,16,,1,False,True
33,52,0.256,4,12,20.8,0.5937877680754614,7,TRAVELING,6,12,,1,False,True
33,42,0.717,4,16,29.8,0.5937877680754614,34,"3,(3,16)-FAIL-LOW SUG",,,,1,False,True
33,40,0.758,3,1,19.8,0.5937877680754614,34,TRAVELING,10,1,,1,False,True
33,38,0.755,4,1,12.8,0.5937877680754614,34,TRAVELING,3,1,,1,False,True
33,15,0.065,5,10,29.8,0.5937877680754614,34,"1,(4,10)-START",4,10,,1,False,True
33,53,0.65,4,7,15.4,0.5937877680754614,1,"1,(4,7)-START",,,,1,False,True
33,45,0.813,12,14,49.8,0.5937877680754614,34,TRAVELING,,,,1,False,True
33,46,0.195,12,16,33.8,0.5937877680754614,34,TRAVELING,15,16,,1,False,True
33,30,0.055,17,11,30.8,0.5937877680754614,34,TRAVELING,14,11,,1,False,True
33,41,0.16,6,16,29.8,0.5937877680754614,34,TRAVELING,5,16,,1,False,True
33,20,-0.702,14,17,19.8,0.5937877680754614,34,TRAVELING,14,16,,1,False,True
33,7,0.524,14,15,27.8,0.5937877680754614,34,"1,(14,15)-START",,,,1,False,True
33,17,0.889,5,6,32.8,0.5937877680754614,34,TRAVELING,5,8,,1,False,True
33,19,-0.029,3,12,43.8,0.5937877680754614,34,TRAVELING,5,11,,3,False,True
33,6,0.202,11,13,46.8,0.5937877680754614,34,TRAVELING,12,13,,2,False,True
33,44,-0.896,13,17,21.8,0.5937877680754614,34,TRAVELING,11,17,,2,False,True
33,26,0.659,16,11,30.8,0.5937877680754614,34,TRAVELING,19,11,,1,False,True
33,10,0.626,16,17,26.8,0.5937877680754614,34,TRAVELING,14,17,,1,False,True
33,35,-0.093,15,16,29.8,0.5937877680754614,34,TRAVELING,,,,1,False,True
33,12,-0.058,11,5,37.8,0.5937877680754614,34,TRAVELING,,,,1,False,True
33,16,-0.376,2,17,33.8,0.5937877680754614,34,TRAVELING,,,,1,False,True
33,3,-0.145,12,17,17.8,0.5937877680754614,34,TRAVELING,11,17,,1,False,True
33,9,0.157,3,11,31.8,0.5937877680754614,34,TRAVELING,,,,1,False,True
33,22,-0.469,3,3,40.2,0.5937877680754614,34,TRAVELING,,,,1,False,True
33,24,-0.47,2,16,34.8,0.5937877680754614,34,TRAVELING,3,17,,2,False,True
33,37,0.844,5,8,136.2,0.5937877680754614,34,TRAVELING,5,7,,1,False,True
33,43,0.126,16,2,41.3,0.5937877680754614,34,2-STAY,,,,1,False,True
33,18,0.213,10,6,163.7,0.5937877680754614,34,"1,(11,6)-START",11,6,,1,False,True
33,11,0.854,5,7,26.8,0.5937877680754614,34,"1,(5,7)-START",,,,1,False,True
33,23,-0.269,16,14,26.8,0.5937877680754614,34,TRAVELING,14,14,,1,False,True
33,39,-0.956,6,5,37.8,0.5937877680754614,34,TRAVELING,,,,4,False,True
34,7,0.524,15,15,28.2,0.5937877680754614,35,"1,(15,14)-START",15,14,,1,False,True
34,49,0.044,11,17,30.2,0.5937877680754614,35,TRAVELING,11,18,,1,False,True
34,0,0.317,5,11,29.2,0.5937877680754614,35,"1,(5,10)-START",5,10,,1,False,True
34,24,-0.47,3,16,35.2,0.5937877680754614,35,TRAVELING,3,17,,1,False,True
34,42,0.717,4,16,29.2,0.5937877680754614,35,2-STAY,,,,0,False,True
34,40,0.758,2,1,20.2,0.5937877680754614,35,TRAVELING,10,1,,1,False,True
34,31,-0.112,3,8,44.2,0.5937877680754614,35,"1,(5,8)-START",5,8,,2,False,True
34,20,-0.702,15,17,20.2,0.5937877680754614,35,TRAVELING,14,16,,1,False,True
34,10,0.626,17,17,27.2,0.5937877680754614,35,TRAVELING,14,17,,1,False,True
34,11,0.854,6,7,27.2,0.5937877680754614,35,"1,(4,8)-START",4,8,,1,False,True
34,18,0.213,11,6,164.1,0.5937877680754614,35,TRAVELING,,,,1,False,True
34,6,0.202,12,13,47.2,0.5937877680754614,35,TRAVELING,,,,1,False,True
34,13,0.209,5,12,20.2,0.5937877680754614,35,TRAVELING,5,11,,1,False,True
34,37,0.844,5,7,135.7,0.5937877680754614,35,TRAVELING,,,,0,False,True
34,43,0.126,16,2,40.7,0.5937877680754614,35,2-STAY,,,,0,False,True
34,39,-0.956,5,5,42.2,0.5937877680754614,35,"1,(5,6)-START",5,6,,5,False,True
34,30,0.055,18,11,31.2,0.5937877680754614,35,TRAVELING,14,11,,1,False,True
34,26,0.659,17,11,30.2,0.5937877680754614,35,TRAVELING,19,11,,0,False,True
34,45,0.813,11,14,50.2,0.5937877680754614,35,"1,(11,13)-START",11,13,,1,False,True
34,52,0.256,4,13,24.2,0.5937877680754614,8,TRAVELING,6,12,,4,False,True
34,35,-0.093,15,16,29.2,0.5937877680754614,35,2-STAY,,,,0,False,True
34,47,-0.766,4,17,32.2,0.5937877680754614,35,"1,(2,16)-START",2,16,,1,False,True
34,50,-0.311,13,14,27.1,0.5937877680754614,15,TRAVELING,15,14,,1,False,True
34,46,0.195,13,16,34.2,0.5937877680754614,35,TRAVELING,15,16,,1,False,True
34,16,-0.376,2,17,33.2,0.5937877680754614,35,2-STAY,,,,0,False,True
34,14,0.618,5,8,17.2,0.5937877680754614,35,TRAVELING,5,7,,0,False,True
34,15,0.065,4,10,30.2,0.5937877680754614,35,TRAVELING,,,,1,False,True
34,21,0.094,1,3,29.2,0.5937877680754614,35,"1,(3,3)-START",3,3,,1,False,True
34,3,-0.145,12,18,18.2,0.5937877680754614,35,TRAVELING,11,17,,1,False,True
34,19,-0.029,4,12,43.2,0.5937877680754614,35,TRAVELING,5,11,,0,False,True
34,48,0.647,14,14,33.2,0.5937877680754614,35,TRAVELING,14,15,,0,False,True
34,23,-0.269,15,14,26.2,0.5937877680754614,35,TRAVELING,14,14,,0,False,True
34,9,0.157,2,11,32.2,0.5937877680754614,35,"1,(2,12)-START",2,12,,1,False,True
34,12,-0.058,10,5,38.2,0.5937877680754614,35,"1,(10,6)-START",10,6,,1,False,True
34,38,0.755,3,1,12.2,0.5937877680754614,35,TRAVELING,,,,0,False,True
34,32,-0.959,6,11,28.2,0.5937877680754614,35,TRAVELING,4,11,,1,False,True
34,53,0.65,3,7,17.8,0.5937877680754614,2,"1,(5,7)-START",5,7,,3,False,True
34,25,0.887,14,17,30.2,0.5937877680754614,35,TRAVELING,15,16,,0,False,True
34,44,-0.896,12,17,21.2,0.5937877680754614,35,TRAVELING,11,17,,0,False,True
34,22,-0.469,3,3,39.7,0.5937877680754614,35,"4,(2,3)-FAIL",,,,0,False,True
34,34,-0.598,10,18,41.2,0.5937877680754614,35,"1,(12,17)-START",12,17,,0,False,True
34,2,-0.982,17,16,27.2,0.5937877680754614,35,TRAVELING,15,16,,1,False,True
34,41,0.16,7,16,30.2,0.5937877680754614,35,TRAVELING,5,16,,1,False,True
34,17,0.889,6,6,33.2,0.5937877680754614,35,TRAVELING,5,8,,1,False,True
34,4,0.028,6,16,42.2,0.5937877680754614,35,TRAVELING,4,16,,0,False,True
35,15,0.065,5,10,30.6,0.5937877680754614,36,"1,(5,11)-START",5,11,,1,False,True
35,44,-0.896,13,17,21.6,0.5937877680754614,36,TRAVELING,11,17,,1,False,True
35,40,0.758,1,1,19.6,0.5937877680754614,36,TRAVELING,10,1,,0,False,True
35,19,-0.029,4,11,43.6,0.5937877680754614,36,TRAVELING,5,11,,1,False,True
35,48,0.647,14,15,33.6,0.5937877680754614,36,TRAVELING,,,,1,False,True
35,35,-0.093,14,16,29.6,0.5937877680754614,36,"1,(14,17)-START",14,17,,1,False,True
35,3,-0.145,11,18,18.6,0.5937877680754614,36,TRAVELING,11,17,,1,False,True
35,20,-0.702,15,16,20.6,0.5937877680754614,36,TRAVELING,14,16,,1,False,True
35,10,0.626,16,17,27.6,0.5937877680754614,36,TRAVELING,14,17,,1,False,True
35,34,-0.598,10,17,41.6,0.5937877680754614,36,TRAVELING,12,17,,1,False,True
35,31,-0.112,4,8,44.6,0.5937877680754614,36,TRAVELING,5,8,,1,False,True
35,22,-0.469,3,4,41.1,0.5937877680754614,36,"1,(3,4)-START",,,,2,False,True
35,32,-0.959,7,11,28.6,0.5937877680754614,36,TRAVELING,4,11,,1,False,True
35,0,0.317,6,11,29.6,0.5937877680754614,36,TRAVELING,5,10,,1,False,True
35,11,0.854,6,8,28.6,0.5937877680754614,36,TRAVELING,4,8,,2,False,True
35,26,0.659,16,11,30.6,0.5937877680754614,36,TRAVELING,19,11,,1,False,True
35,45,0.813,11,13,50.6,0.5937877680754614,36,TRAVELING,,,,1,False,True
35,9,0.157,2,12,33.6,0.5937877680754614,36,TRAVELING,,,,2,False,True
35,25,0.887,15,17,30.6,0.5937877680754614,36,TRAVELING,15,16,,1,False,True
35,38,0.755,2,1,12.6,0.5937877680754614,36,"1,(2,1)-START",,,,1,False,True
35,18,0.213,10,6,164.5,0.5937877680754614,36,"1,(10,5)-START",10,5,,1,False,True
35,53,0.65,4,7,18.2,0.5937877680754614,3,TRAVELING,5,7,,1,False,True
35,23,-0.269,14,14,26.6,0.5937877680754614,36,TRAVELING,,,,1,False,True
35,4,0.028,5,16,42.6,0.5937877680754614,36,TRAVELING,4,16,,1,False,True
35,52,0.256,5,13,27.7,0.5937877680754614,9,TRAVELING,6,12,,4,False,True
35,14,0.618,5,9,17.6,0.5937877680754614,36,TRAVELING,5,7,,1,False,True
35,42,0.717,4,16,0,0.5937877680754614,35,"4,(3,16)",,,-0.47,0,False,False
35,24,-0.47,3,17,64.8,0.5937877680754614,36,TRAVELING,,,,1,False,True
35,12,-0.058,11,5,38.6,0.5937877680754614,36,TRAVELING,10,6,,1,False,True
35,49,0.044,12,17,30.6,0.5937877680754614,36,TRAVELING,11,18,,1,False,True
35,21,0.094,2,3,29.6,0.5937877680754614,36,TRAVELING,3,3,,1,False,True
35,16,-0.376,2,16,33.6,0.5937877680754614,36,"1,(3,16)-START",3,16,,1,False,True
35,39,-0.956,5,6,42.6,0.5937877680754614,36,TRAVELING,,,,1,False,True
35,17,0.889,6,7,33.6,0.5937877680754614,36,TRAVELING,5,8,,1,False,True
35,6,0.202,12,14,47.6,0.5937877680754614,36,"1,(11,14)-START",11,14,,1,False,True
35,13,0.209,5,11,20.6,0.5937877680754614,36,TRAVELING,,,,1,False,True
35,2,-0.982,16,16,28.6,0.5937877680754614,36,TRAVELING,15,16,,2,False,True
35,43,0.126,16,2,41.1,0.5937877680754614,36,2-STAY,,,,1,False,True
35,50,-0.311,13,15,28.5,0.5937877680754614,16,TRAVELING,15,14,,2,False,True
35,7,0.524,15,14,28.6,0.5937877680754614,36,TRAVELING,,,,1,False,True
35,46,0.195,12,16,34.6,0.5937877680754614,36,TRAVELING,15,16,,1,False,True
35,37,0.844,5,8,136.1,0.5937877680754614,36,"1,(5,8)-START",,,,1,False,True
35,41,0.16,6,16,30.6,0.5937877680754614,36,TRAVELING,5,16,,1,False,True
35,47,-0.766,4,16,32.6,0.5937877680754614,36,TRAVELING,2,16,,1,False,True
35,30,0.055,17,11,31.6,0.5937877680754614,36,TRAVELING,14,11,,1,False,True
36,19,-0.029,3,11,44.0,0.5937877680754614,37,TRAVELING,5,11,,1,False,True
36,2,-0.982,17,16,29.0,0.5937877680754614,37,TRAVELING,15,16,,1,False,True
36,12,-0.058,10,5,39.0,0.5937877680754614,37,TRAVELING,10,6,,1,False,True
36,48,0.647,15,15,34.0,0.5937877680754614,37,"1,(15,14)-START",15,14,,1,False,True
36,17,0.889,5,7,34.0,0.5937877680754614,37,TRAVELING,5,8,,1,False,True
36,11,0.854,7,8,30.0,0.5937877680754614,37,TRAVELING,4,8,,2,False,True
36,18,0.213,11,6,164.9,0.5937877680754614,37,TRAVELING,10,5,,1,False,True
36,41,0.16,7,16,31.0,0.5937877680754614,37,TRAVELING,5,16,,1,False,True
36,30,0.055,18,11,32.0,0.5937877680754614,37,TRAVELING,14,11,,1,False,True
36,50,-0.311,14,15,27.9,0.5937877680754614,17,TRAVELING,15,14,,0,False,True
36,53,0.65,3,7,18.6,0.5937877680754614,4,TRAVELING,5,7,,1,False,True
36,34,-0.598,11,17,42.0,0.5937877680754614,37,TRAVELING,12,17,,1,False,True
36,47,-0.766,3,16,33.0,0.5937877680754614,37,TRAVELING,2,16,,1,False,True
36,10,0.626,17,17,28.0,0.5937877680754614,37,TRAVELING,14,17,,1,False,True
36,6,0.202,11,14,48.0,0.5937877680754614,37,TRAVELING,,,,1,False,True
36,22,-0.469,3,4,40.5,0.5937877680754614,37,"3,(2,3)-FAIL-OCC",,,,0,False,True
36,9,0.157,2,12,33.0,0.5937877680754614,37,2-STAY,,,,0,False,True
36,24,-0.47,4,17,65.2,0.5937877680754614,37,"1,(4,16)-START",4,16,,1,False,True
36,14,0.618,6,9,18.0,0.5937877680754614,37,TRAVELING,5,7,,1,False,True
36,44,-0.896,14,17,22.0,0.5937877680754614,37,TRAVELING,11,17,,1,False,True
36,32,-0.959,8,11,29.0,0.5937877680754614,37,TRAVELING,4,11,,1,False,True
36,7,0.524,16,14,29.0,0.5937877680754614,37,"1,(14,15)-START",14,15,,1,False,True
36,49,0.044,12,18,31.0,0.5937877680754614,37,TRAVELING,11,18,,1,False,True
36,45,0.813,12,13,51.0,0.5937877680754614,37,"1,(12,14)-START",12,14,,1,False,True
36,25,0.887,16,17,30.0,0.5937877680754614,37,TRAVELING,15,16,,0,False,True
36,4,0.028,4,16,42.0,0.5937877680754614,37,TRAVELING,,,,0,False,True
36,21,0.094,3,3,30.0,0.5937877680754614,37,TRAVELING,,,,1,False,True
36,3,-0.145,10,18,18.0,0.5937877680754614,37,TRAVELING,11,17,,0,False,True
36,20,-0.702,16,16,20.0,0.5937877680754614,37,TRAVELING,14,16,,0,False,True
36,31,-0.112,3,8,45.0,0.5937877680754614,37,TRAVELING,5,8,,1,False,True
36,15,0.065,6,10,31.0,0.5937877680754614,37,TRAVELING,5,11,,1,False,True
36,13,0.209,5,12,21.0,0.5937877680754614,37,"1,(5,12)-START",,,,1,False,True
36,43,0.126,16,2,40.5,0.5937877680754614,37,2-STAY,,,,0,False,True
36,52,0.256,6,13,31.1,0.5937877680754614,10,TRAVELING,6,12,,4,False,True
36,39,-0.956,4,6,46.0,0.5937877680754614,37,"1,(4,7)-START",4,7,,4,False,True
36,35,-0.093,15,16,29.0,0.5937877680754614,37,TRAVELING,14,17,,0,False,True
36,0,0.317,5,11,29.0,0.5937877680754614,37,TRAVELING,5,10,,0,False,True
36,37,0.844,4,8,135.5,0.5937877680754614,37,"1,(4,7)-START",4,7,,0,False,True
36,16,-0.376,1,16,34.0,0.5937877680754614,37,TRAVELING,3,16,,1,False,True
36,26,0.659,17,11,30.0,0.5937877680754614,37,TRAVELING,19,11,,0,False,True
36,46,0.195,13,16,35.0,0.5937877680754614,37,TRAVELING,15,16,,1,False,True
36,38,0.755,2,1,0,0.5937877680754614,36,"4,(1,1)",,,0.758,0,False,False
36,23,-0.269,15,14,26.0,0.5937877680754614,37,"1,(15,14)-START",,,,0,False,True
36,40,0.758,2,1,31.7,0.5937877680754614,37,TRAVELING,10,1,,0,False,True
37,23,-0.269,14,14,26.4,0.5937877680754614,38,"1,(14,15)-START",14,15,,1,False,True
37,31,-0.112,2,8,45.4,0.5937877680754614,38,TRAVELING,5,8,,1,False,True
37,32,-0.959,7,11,29.4,0.5937877680754614,38,TRAVELING,4,11,,1,False,True
37,3,-0.145,11,18,18.4,0.5937877680754614,38,TRAVELING,11,17,,1,False,True
