step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
29,25,0.717,0,19,21.2,1.1265367845598036,30,"1,(0,18)-START",0,18,,1,False,True
29,15,0.287,21,22,61.3,1.1265367845598036,30,TRAVELING,24,22,,1,False,True
29,28,0.244,6,1,24.2,1.1265367845598036,30,TRAVELING,4,1,,1,False,True
29,10,-0.82,5,11,20.2,1.1265367845598036,30,TRAVELING,4,12,,1,False,True
29,7,0.846,19,1,27.2,1.1265367845598036,30,2-STAY,,,,1,False,True
29,37,-0.041,6,27,24.2,1.1265367845598036,30,TRAVELING,12,27,,4,False,True
29,30,0.248,4,2,29.2,1.1265367845598036,30,"1,(4,1)-START",4,1,,4,False,True
29,44,0.299,28,11,11.2,1.1265367845598036,30,TRAVELING,,,,2,False,True
29,48,0.943,20,25,42.2,1.1265367845598036,30,TRAVELING,,,,3,False,True
29,32,-0.122,4,12,19.2,1.1265367845598036,30,TRAVELING,6,12,,1,False,True
29,19,-0.0,1,10,30.2,1.1265367845598036,30,TRAVELING,,,,2,False,True
29,12,0.753,4,19,42.2,1.1265367845598036,30,"1,(4,19)-START",,,,1,False,True
29,3,0.59,4,11,30.2,1.1265367845598036,30,TRAVELING,,,,1,False,True
29,21,0.671,9,10,25.2,1.1265367845598036,30,"1,(10,10)-START",10,10,,1,False,True
29,18,0.253,5,6,91.2,1.1265367845598036,30,"1,(5,6)-START",,,,3,False,True
29,26,0.041,19,20,12.2,1.1265367845598036,30,TRAVELING,18,20,,1,False,True
29,31,-0.275,19,26,54.1,1.1265367845598036,30,"1,(20,26)-START",20,26,,3,False,True
29,49,-0.357,6,12,18.2,1.1265367845598036,30,TRAVELING,6,11,,1,False,True
29,13,0.321,20,15,5.2,1.1265367845598036,30,TRAVELING,25,15,,1,False,True
29,36,0.195,5,1,23.2,1.1265367845598036,30,TRAVELING,5,2,,1,False,True
29,47,-0.358,1,8,34.2,1.1265367845598036,30,"1,(1,7)-START",1,7,,1,False,True
29,23,-0.231,1,20,17.2,1.1265367845598036,30,TRAVELING,,,,1,False,True
29,41,-0.673,22,22,55.6,1.1265367845598036,30,TRAVELING,21,22,,1,False,True
29,46,0.051,2,21,29.2,1.1265367845598036,30,TRAVELING,1,19,,1,False,True
29,29,0.89,2,7,29.2,1.1265367845598036,30,TRAVELING,1,8,,4,False,True
29,2,0.25,4,28,47.3,1.1265367845598036,30,2-STAY,,,,1,False,True
29,45,0.533,5,13,22.2,1.1265367845598036,30,TRAVELING,5,11,,2,False,True
29,38,-0.571,5,19,15.2,1.1265367845598036,30,TRAVELING,,,,1,False,True
29,0,0.615,5,10,37.9,1.1265367845598036,30,TRAVELING,,,,1,False,True
29,20,-0.412,9,11,36.2,1.1265367845598036,30,"1,(8,11)-START",8,11,,1,False,True
29,11,-0.366,21,10,29.2,1.1265367845598036,30,"1,(20,9)-START",20,9,,2,False,True
29,33,0.943,9,12,22.2,1.1265367845598036,30,TRAVELING,9,11,,1,False,True
29,35,-0.012,20,10,28.2,1.1265367845598036,30,"1,(20,10)-START",,,,1,False,True
29,27,-0.398,10,11,27.2,1.1265367845598036,30,"1,(9,11)-START",9,11,,1,False,True
29,6,-0.184,0,21,26.2,1.1265367845598036,30,TRAVELING,2,21,,3,False,True
29,4,-0.578,22,5,85.1,1.1265367845598036,30,2-STAY,,,,1,False,True
29,1,0.487,7,27,12.2,1.1265367845598036,30,TRAVELING,,,,1,False,True
29,17,0.824,28,12,13.2,1.1265367845598036,30,TRAVELING,29,12,,1,False,True
29,24,0.225,16,15,20.2,1.1265367845598036,30,TRAVELING,,,,3,False,True
29,43,0.712,21,15,20.2,1.1265367845598036,30,"1,(21,15)-START",,,,1,False,True
30,21,0.671,10,10,25.1,1.1265367845598036,31,TRAVELING,,,,1,False,True
30,4,-0.578,22,5,84.0,1.1265367845598036,31,2-STAY,,,,0,False,True
30,34,0.037,17,20,19.1,1.1265367845598036,31,TRAVELING,25,20,,1,False,True
30,26,0.041,18,20,11.1,1.1265367845598036,31,TRAVELING,,,,0,False,True
30,30,0.248,4,1,29.1,1.1265367845598036,31,TRAVELING,,,,1,False,True
30,18,0.253,5,6,90.1,1.1265367845598036,31,2-STAY,,,,0,False,True
30,20,-0.412,8,11,37.1,1.1265367845598036,31,TRAVELING,,,,2,False,True
30,0,0.615,4,10,37.8,1.1265367845598036,31,"1,(4,11)-START",4,11,,1,False,True
30,44,0.299,29,11,12.1,1.1265367845598036,31,"1,(28,12)-START",28,12,,2,False,True
30,7,0.846,19,1,26.1,1.1265367845598036,31,2-STAY,,,,0,False,True
30,6,-0.184,1,21,26.1,1.1265367845598036,31,TRAVELING,2,21,,1,False,True
30,24,0.225,15,15,22.1,1.1265367845598036,31,"1,(15,15)-START",,,,3,False,True
30,31,-0.275,20,26,53.9,1.1265367845598036,31,TRAVELING,,,,1,False,True
30,46,0.051,2,20,29.1,1.1265367845598036,31,TRAVELING,1,19,,1,False,True
30,23,-0.231,0,20,18.1,1.1265367845598036,31,"1,(0,19)-START",0,19,,2,False,True
30,38,-0.571,5,18,15.1,1.1265367845598036,31,"1,(4,18)-START",4,18,,1,False,True
30,3,0.59,3,11,31.1,1.1265367845598036,31,"1,(5,10)-START",5,10,,2,False,True
30,22,-0.089,3,18,13.1,1.1265367845598036,31,TRAVELING,5,18,,2,False,True
30,27,-0.398,9,11,26.1,1.1265367845598036,31,TRAVELING,,,,0,False,True
30,32,-0.122,5,12,19.1,1.1265367845598036,31,TRAVELING,6,12,,1,False,True
30,28,0.244,7,1,26.1,1.1265367845598036,31,TRAVELING,4,1,,3,False,True
30,47,-0.358,1,7,34.1,1.1265367845598036,31,TRAVELING,,,,1,False,True
30,10,-0.82,4,11,19.1,1.1265367845598036,31,TRAVELING,4,12,,0,False,True
30,35,-0.012,19,10,30.1,1.1265367845598036,31,"1,(21,10)-START",21,10,,3,False,True
30,11,-0.366,20,10,28.1,1.1265367845598036,31,TRAVELING,20,9,,0,False,True
30,5,0.435,25,24,20.1,1.1265367845598036,31,TRAVELING,,,,2,False,True
30,19,-0.0,2,10,32.1,1.1265367845598036,31,"1,(2,9)-START",2,9,,3,False,True
30,29,0.89,2,8,30.1,1.1265367845598036,31,TRAVELING,1,8,,2,False,True
30,45,0.533,6,13,23.1,1.1265367845598036,31,TRAVELING,5,11,,2,False,True
30,36,0.195,5,2,23.1,1.1265367845598036,31,TRAVELING,,,,1,False,True
30,1,0.487,7,27,11.1,1.1265367845598036,31,2-STAY,,,,0,False,True
30,50,0.436,25,23,15.7,1.1265367845598036,2,"1,(25,23)-START",,,,0,False,True
30,15,0.287,20,22,63.2,1.1265367845598036,31,TRAVELING,24,22,,3,False,True
30,33,0.943,10,12,22.1,1.1265367845598036,31,TRAVELING,9,11,,1,False,True
30,48,0.943,20,25,41.1,1.1265367845598036,31,"4,(19,26)-FAIL",,,,0,False,True
30,13,0.321,19,15,4.1,1.1265367845598036,31,TRAVELING,25,15,,0,False,True
30,17,0.824,29,12,13.1,1.1265367845598036,31,TRAVELING,,,,1,False,True
30,12,0.753,4,19,41.1,1.1265367845598036,31,2-STAY,,,,0,False,True
30,43,0.712,21,15,19.1,1.1265367845598036,31,"4,(20,15)-FAIL",,,,0,False,True
30,2,0.25,3,28,49.2,1.1265367845598036,31,"1,(3,29)-START",3,29,,3,False,True
30,37,-0.041,5,27,27.1,1.1265367845598036,31,TRAVELING,12,27,,4,False,True
30,49,-0.357,6,11,18.1,1.1265367845598036,31,TRAVELING,,,,1,False,True
30,41,-0.673,21,22,54.4,1.1265367845598036,31,TRAVELING,,,,0,False,True
30,25,0.717,0,18,22.1,1.1265367845598036,31,TRAVELING,,,,2,False,True
31,25,0.717,1,18,23.0,1.1265367845598036,32,"1,(1,20)-START",1,20,,2,False,True
31,41,-0.673,22,22,54.3,1.1265367845598036,32,"1,(20,22)-START",20,22,,1,False,True
31,2,0.25,3,29,51.1,1.1265367845598036,32,TRAVELING,,,,3,False,True
31,10,-0.82,4,12,19.0,1.1265367845598036,32,TRAVELING,,,,1,False,True
31,23,-0.231,0,19,18.0,1.1265367845598036,32,TRAVELING,,,,1,False,True
31,37,-0.041,6,27,27.0,1.1265367845598036,32,TRAVELING,12,27,,1,False,True
31,27,-0.398,10,11,26.0,1.1265367845598036,32,"1,(10,10)-START",10,10,,1,False,True
31,19,-0.0,2,9,34.0,1.1265367845598036,32,TRAVELING,,,,3,False,True
31,43,0.712,20,15,19.0,1.1265367845598036,32,"1,(20,15)-START",,,,1,False,True
31,12,0.753,5,19,41.0,1.1265367845598036,32,"1,(5,20)-START",5,20,,1,False,True
31,50,0.436,26,23,18.6,1.1265367845598036,3,"1,(25,24)-START",25,24,,4,False,True
31,36,0.195,4,2,23.0,1.1265367845598036,32,"1,(4,1)-START",4,1,,1,False,True
31,35,-0.012,18,10,32.0,1.1265367845598036,32,TRAVELING,21,10,,3,False,True
31,30,0.248,4,1,29.0,1.1265367845598036,32,"3,(5,2)-FAIL-LOW SUG",,,,1,False,True
31,17,0.824,28,12,13.0,1.1265367845598036,32,"1,(29,11)-START",29,11,,1,False,True
31,46,0.051,1,20,29.0,1.1265367845598036,32,TRAVELING,1,19,,1,False,True
31,34,0.037,16,20,19.0,1.1265367845598036,32,TRAVELING,25,20,,1,False,True
31,29,0.89,1,8,30.0,1.1265367845598036,32,TRAVELING,,,,1,False,True
31,6,-0.184,2,21,26.0,1.1265367845598036,32,TRAVELING,,,,1,False,True
31,44,0.299,28,11,12.0,1.1265367845598036,32,TRAVELING,28,12,,1,False,True
31,45,0.533,5,13,23.0,1.1265367845598036,32,TRAVELING,5,11,,1,False,True
31,3,0.59,4,11,31.0,1.1265367845598036,32,TRAVELING,5,10,,1,False,True
31,38,-0.571,4,18,15.0,1.1265367845598036,32,TRAVELING,,,,1,False,True
31,20,-0.412,8,11,37.0,1.1265367845598036,32,"4,(9,11)-FAIL",,,,1,False,True
31,48,0.943,21,25,44.0,1.1265367845598036,32,"1,(20,26)-START",20,26,,4,False,True
31,1,0.487,8,27,12.0,1.1265367845598036,32,"1,(6,27)-START",6,27,,2,False,True
31,0,0.615,5,10,37.7,1.1265367845598036,32,TRAVELING,4,11,,1,False,True
31,15,0.287,21,22,63.0,1.1265367845598036,32,TRAVELING,24,22,,1,False,True
31,47,-0.358,2,7,34.0,1.1265367845598036,32,"1,(2,8)-START",2,8,,1,False,True
31,33,0.943,9,12,22.0,1.1265367845598036,32,TRAVELING,9,11,,1,False,True
31,11,-0.366,20,9,29.0,1.1265367845598036,32,TRAVELING,,,,2,False,True
31,32,-0.122,6,12,19.0,1.1265367845598036,32,TRAVELING,,,,1,False,True
31,18,0.253,5,6,90.0,1.1265367845598036,32,2-STAY,,,,1,False,True
31,21,0.671,9,10,25.0,1.1265367845598036,32,"1,(9,11)-START",9,11,,1,False,True
31,13,0.321,18,15,4.0,1.1265367845598036,32,TRAVELING,25,15,,1,False,True
31,7,0.846,19,1,26.0,1.1265367845598036,32,2-STAY,,,,1,False,True
31,24,0.225,14,15,24.0,1.1265367845598036,32,"1,(14,15)-START",,,,3,False,True
31,31,-0.275,20,26,53.8,1.1265367845598036,32,"4,(20,25)-FAIL",,,,1,False,True
31,26,0.041,17,20,11.0,1.1265367845598036,32,"1,(17,20)-START",,,,1,False,True
31,5,0.435,25,23,20.0,1.1265367845598036,32,"1,(25,23)-START",,,,1,False,True
31,49,-0.357,6,11,18.0,1.1265367845598036,32,"3,(5,12)-FAIL-LOW SUG",,,,1,False,True
31,4,-0.578,22,5,83.8,1.1265367845598036,32,2-STAY,,,,1,False,True
31,22,-0.089,2,18,14.0,1.1265367845598036,32,TRAVELING,5,18,,2,False,True
31,28,0.244,6,1,26.0,1.1265367845598036,32,TRAVELING,4,1,,1,False,True
32,1,0.487,7,27,11.8,1.1265367845598036,33,TRAVELING,6,27,,1,False,True
32,34,0.037,15,20,18.8,1.1265367845598036,33,TRAVELING,25,20,,1,False,True
32,38,-0.571,5,18,14.8,1.1265367845598036,33,"1,(5,19)-START",5,19,,1,False,True
32,22,-0.089,3,18,13.8,1.1265367845598036,33,TRAVELING,5,18,,1,False,True
32,21,0.671,9,11,24.8,1.1265367845598036,33,TRAVELING,,,,1,False,True
32,29,0.89,2,8,29.8,1.1265367845598036,33,"1,(2,7)-START",2,7,,1,False,True
32,41,-0.673,23,22,55.2,1.1265367845598036,33,TRAVELING,20,22,,2,False,True
32,43,0.712,19,15,17.8,1.1265367845598036,33,"1,(18,15)-START",18,15,,0,False,True
32,31,-0.275,20,26,96.6,1.1265367845598036,33,"4,(21,25)-WIN",,,0.943,0,False,True
32,25,0.717,1,19,23.8,1.1265367845598036,33,TRAVELING,1,20,,2,False,True
32,36,0.195,5,2,22.8,1.1265367845598036,33,TRAVELING,4,1,,1,False,True
32,6,-0.184,1,21,25.8,1.1265367845598036,33,"1,(1,20)-START",1,20,,1,False,True
32,11,-0.366,19,9,30.8,1.1265367845598036,33,"1,(19,10)-START",19,10,,3,False,True
32,35,-0.012,19,10,31.8,1.1265367845598036,33,TRAVELING,21,10,,1,False,True
32,24,0.225,14,15,22.8,1.1265367845598036,33,2-STAY,,,,0,False,True
32,32,-0.122,5,12,18.8,1.1265367845598036,33,"1,(5,12)-START",,,,1,False,True
32,27,-0.398,10,10,25.8,1.1265367845598036,33,TRAVELING,,,,1,False,True
32,7,0.846,19,1,24.8,1.1265367845598036,33,2-STAY,,,,0,False,True
32,26,0.041,16,20,9.8,1.1265367845598036,33,"1,(16,20)-START",,,,0,False,True
32,15,0.287,22,22,61.9,1.1265367845598036,33,TRAVELING,24,22,,0,False,True
32,37,-0.041,5,27,26.8,1.1265367845598036,33,TRAVELING,12,27,,1,False,True
32,0,0.615,4,10,37.6,1.1265367845598036,33,TRAVELING,4,11,,1,False,True
32,20,-0.412,8,11,35.8,1.1265367845598036,33,"4,(9,10)-FAIL",,,,0,False,True
32,28,0.244,5,1,25.8,1.1265367845598036,33,TRAVELING,4,1,,1,False,True
32,49,-0.357,5,11,17.8,1.1265367845598036,33,"1,(5,10)-START",5,10,,1,False,True
32,13,0.321,17,15,4.8,1.1265367845598036,33,TRAVELING,25,15,,2,False,True
32,23,-0.231,0,20,17.8,1.1265367845598036,33,"1,(1,20)-START",1,20,,1,False,True
32,12,0.753,5,20,42.8,1.1265367845598036,33,TRAVELING,,,,3,False,True
32,3,0.59,3,11,30.8,1.1265367845598036,33,TRAVELING,5,10,,1,False,True
32,2,0.25,4,29,52.9,1.1265367845598036,33,"1,(4,29)-START",,,,3,False,True
32,4,-0.578,21,5,86.7,1.1265367845598036,33,"1,(20,5)-START",20,5,,4,False,True
32,50,0.436,26,24,21.5,1.1265367845598036,4,TRAVELING,25,24,,4,False,True
32,18,0.253,5,6,88.8,1.1265367845598036,33,2-STAY,,,,0,False,True
32,5,0.435,26,23,18.8,1.1265367845598036,33,"1,(26,23)-START",,,,0,False,True
32,30,0.248,4,2,27.8,1.1265367845598036,33,"1,(4,2)-START",,,,0,False,True
32,46,0.051,2,20,28.8,1.1265367845598036,33,TRAVELING,1,19,,1,False,True
32,45,0.533,6,13,22.8,1.1265367845598036,33,TRAVELING,5,11,,1,False,True
32,17,0.824,29,12,12.8,1.1265367845598036,33,TRAVELING,29,11,,1,False,True
32,47,-0.358,3,7,36.8,1.1265367845598036,33,TRAVELING,2,8,,4,False,True
32,19,-0.0,1,9,34.8,1.1265367845598036,33,"1,(1,8)-START",1,8,,2,False,True
32,44,0.299,28,12,10.8,1.1265367845598036,33,TRAVELING,,,,0,False,True
32,10,-0.82,4,11,17.8,1.1265367845598036,33,"1,(5,11)-START",5,11,,0,False,True
32,33,0.943,10,12,21.8,1.1265367845598036,33,TRAVELING,9,11,,1,False,True
33,44,0.299,28,11,10.7,1.1265367845598036,34,"1,(29,11)-START",29,11,,1,False,True
33,50,0.436,25,24,22.4,1.1265367845598036,5,TRAVELING,,,,2,False,True
33,13,0.321,18,15,4.7,1.1265367845598036,34,TRAVELING,25,15,,1,False,True
33,22,-0.089,4,18,13.7,1.1265367845598036,34,TRAVELING,5,18,,1,False,True
33,32,-0.122,4,12,18.7,1.1265367845598036,34,"1,(4,11)-START",4,11,,1,False,True
33,47,-0.358,2,7,36.7,1.1265367845598036,34,TRAVELING,2,8,,1,False,True
33,15,0.287,21,22,61.8,1.1265367845598036,34,TRAVELING,24,22,,1,False,True
33,46,0.051,1,20,28.7,1.1265367845598036,34,TRAVELING,1,19,,1,False,True
33,24,0.225,13,15,24.7,1.1265367845598036,34,"1,(13,15)-START",,,,3,False,True
33,34,0.037,14,20,18.7,1.1265367845598036,34,TRAVELING,25,20,,1,False,True
33,10,-0.82,4,11,16.7,1.1265367845598036,34,TRAVELING,5,11,,0,False,True
33,36,0.195,6,2,25.7,1.1265367845598036,34,TRAVELING,4,1,,4,False,True
33,7,0.846,19,1,24.7,1.1265367845598036,34,2-STAY,,,,1,False,True
33,45,0.533,5,13,22.7,1.1265367845598036,34,TRAVELING,5,11,,1,False,True
33,27,-0.398,9,10,25.7,1.1265367845598036,34,"1,(9,11)-START",9,11,,1,False,True
33,35,-0.012,20,10,32.7,1.1265367845598036,34,TRAVELING,21,10,,2,False,True
33,29,0.89,3,8,32.7,1.1265367845598036,34,TRAVELING,2,7,,4,False,True
33,1,0.487,6,27,11.7,1.1265367845598036,34,TRAVELING,,,,1,False,True
33,20,-0.412,8,11,60.5,1.1265367845598036,34,"4,(9,11)-WIN",,,0.671,1,False,True
33,30,0.248,5,2,27.7,1.1265367845598036,34,"1,(5,1)-START",5,1,,1,False,True
33,19,-0.0,1,8,34.7,1.1265367845598036,34,TRAVELING,,,,1,False,True
33,43,0.712,20,15,17.7,1.1265367845598036,34,TRAVELING,18,15,,1,False,True
33,25,0.717,2,19,25.7,1.1265367845598036,34,TRAVELING,1,20,,3,False,True
33,41,-0.673,22,22,55.1,1.1265367845598036,34,TRAVELING,20,22,,1,False,True
33,0,0.615,5,10,37.4,1.1265367845598036,34,TRAVELING,4,11,,1,False,True
33,4,-0.578,20,5,88.6,1.1265367845598036,34,TRAVELING,,,,3,False,True
33,31,-0.275,20,26,96.5,1.1265367845598036,34,2-STAY,,,,1,False,True
33,38,-0.571,5,19,14.7,1.1265367845598036,34,TRAVELING,,,,1,False,True
33,49,-0.357,6,11,17.7,1.1265367845598036,34,TRAVELING,5,10,,1,False,True
33,33,0.943,9,12,21.7,1.1265367845598036,34,TRAVELING,9,11,,1,False,True
33,5,0.435,26,23,18.7,1.1265367845598036,34,2-STAY,,,,1,False,True
33,37,-0.041,4,27,29.7,1.1265367845598036,34,TRAVELING,12,27,,4,False,True
33,26,0.041,15,20,9.7,1.1265367845598036,34,"1,(15,20)-START",,,,1,False,True
33,11,-0.366,19,10,30.7,1.1265367845598036,34,TRAVELING,,,,1,False,True
33,12,0.753,6,20,44.7,1.1265367845598036,34,"1,(6,20)-START",,,,3,False,True
33,23,-0.231,0,21,18.7,1.1265367845598036,34,TRAVELING,1,20,,2,False,True
33,17,0.824,29,11,13.7,1.1265367845598036,34,TRAVELING,,,,2,False,True
33,6,-0.184,2,21,25.7,1.1265367845598036,34,TRAVELING,1,20,,1,False,True
33,2,0.25,5,29,54.8,1.1265367845598036,34,"1,(5,27)-START",5,27,,3,False,True
33,28,0.244,4,1,25.7,1.1265367845598036,34,TRAVELING,,,,1,False,True
33,3,0.59,3,10,32.7,1.1265367845598036,34,TRAVELING,5,10,,3,False,True
33,18,0.253,6,6,92.7,1.1265367845598036,34,"1,(6,5)-START",6,5,,5,False,True
34,43,0.712,19,15,16.6,1.1265367845598036,35,TRAVELING,18,15,,0,False,True
34,20,-0.412,9,11,60.4,1.1265367845598036,35,"1,(9,10)-START",9,10,,1,False,True
34,0,0.615,4,10,37.3,1.1265367845598036,35,TRAVELING,4,11,,1,False,True
34,47,-0.358,2,8,36.6,1.1265367845598036,35,TRAVELING,,,,1,False,True
34,50,0.436,26,24,22.2,1.1265367845598036,6,"1,(26,23)-START",26,23,,1,False,True
34,12,0.753,5,20,44.6,1.1265367845598036,35,"1,(5,19)-START",5,19,,1,False,True
34,31,-0.275,20,26,95.4,1.1265367845598036,35,2-STAY,,,,0,False,True
34,38,-0.571,5,19,13.6,1.1265367845598036,35,2-STAY,,,,0,False,True
34,49,-0.357,5,11,17.6,1.1265367845598036,35,TRAVELING,5,10,,1,False,True
34,35,-0.012,21,10,33.6,1.1265367845598036,35,TRAVELING,,,,2,False,True
34,25,0.717,1,19,25.6,1.1265367845598036,35,TRAVELING,1,20,,1,False,True
34,23,-0.231,1,21,18.6,1.1265367845598036,35,TRAVELING,1,20,,1,False,True
34,17,0.824,29,12,13.6,1.1265367845598036,35,"1,(28,11)-START",28,11,,1,False,True
34,19,-0.0,1,7,35.6,1.1265367845598036,35,"1,(2,7)-START",2,7,,2,False,True
34,11,-0.366,19,10,14.6,1.1265367845598036,35,"3,(20,10)-SUCCESS",,,,0,False,True
34,37,-0.041,5,27,29.6,1.1265367845598036,35,TRAVELING,12,27,,1,False,True
34,45,0.533,5,12,22.6,1.1265367845598036,35,TRAVELING,5,11,,1,False,True
34,30,0.248,5,1,27.6,1.1265367845598036,35,TRAVELING,,,,1,False,True
34,10,-0.82,3,11,16.6,1.1265367845598036,35,TRAVELING,5,11,,1,False,True
34,27,-0.398,10,10,25.6,1.1265367845598036,35,TRAVELING,9,11,,1,False,True
34,46,0.051,2,20,28.6,1.1265367845598036,35,TRAVELING,1,19,,1,False,True
34,33,0.943,10,12,21.6,1.1265367845598036,35,TRAVELING,9,11,,1,False,True
34,44,0.299,29,11,9.6,1.1265367845598036,35,TRAVELING,,,,0,False,True
34,5,0.435,25,23,18.6,1.1265367845598036,35,"1,(25,24)-START",25,24,,1,False,True
34,4,-0.578,19,5,90.4,1.1265367845598036,35,"1,(19,5)-START",,,,3,False,True
34,3,0.59,2,10,33.6,1.1265367845598036,35,TRAVELING,5,10,,2,False,True
34,32,-0.122,4,11,18.6,1.1265367845598036,35,TRAVELING,,,,1,False,True
34,15,0.287,20,22,62.7,1.1265367845598036,35,TRAVELING,24,22,,2,False,True
34,26,0.041,15,20,8.6,1.1265367845598036,35,2-STAY,,,,0,False,True
34,6,-0.184,3,21,27.6,1.1265367845598036,35,TRAVELING,1,20,,3,False,True
34,29,0.89,3,7,32.6,1.1265367845598036,35,TRAVELING,2,7,,1,False,True
34,28,0.244,4,2,25.6,1.1265367845598036,35,"1,(5,2)-START",5,2,,1,False,True
34,34,0.037,13,20,18.6,1.1265367845598036,35,TRAVELING,25,20,,1,False,True
34,41,-0.673,21,22,53.9,1.1265367845598036,35,TRAVELING,20,22,,0,False,True
34,2,0.25,5,28,56.7,1.1265367845598036,35,TRAVELING,5,27,,3,False,True
34,1,0.487,6,28,13.6,1.1265367845598036,35,"1,(5,28)-START",5,28,,3,False,True
34,22,-0.089,5,18,13.6,1.1265367845598036,35,TRAVELING,,,,1,False,True
34,7,0.846,19,1,23.6,1.1265367845598036,35,2-STAY,,,,0,False,True
34,36,0.195,5,2,24.6,1.1265367845598036,35,TRAVELING,4,1,,0,False,True
34,24,0.225,13,15,23.6,1.1265367845598036,35,2-STAY,,,,0,False,True
34,13,0.321,17,15,4.6,1.1265367845598036,35,TRAVELING,25,15,,1,False,True
34,18,0.253,6,5,96.6,1.1265367845598036,35,TRAVELING,,,,5,False,True
35,32,-0.122,4,12,18.4,1.1265367845598036,36,"1,(5,11)-START",5,11,,1,False,True
35,47,-0.358,1,8,36.4,1.1265367845598036,36,"1,(1,7)-START",1,7,,1,False,True
35,2,0.25,4,28,58.5,1.1265367845598036,36,TRAVELING,5,27,,3,False,True
35,36,0.195,6,2,24.4,1.1265367845598036,36,TRAVELING,4,1,,1,False,True
35,6,-0.184,2,21,27.4,1.1265367845598036,36,TRAVELING,1,20,,1,False,True
35,24,0.225,13,15,23.4,1.1265367845598036,36,2-STAY,,,,1,False,True
35,30,0.248,4,1,27.4,1.1265367845598036,36,"1,(4,2)-START",4,2,,1,False,True
35,45,0.533,6,12,23.4,1.1265367845598036,36,TRAVELING,5,11,,2,False,True
35,33,0.943,9,12,21.4,1.1265367845598036,36,TRAVELING,9,11,,1,False,True
35,7,0.846,19,1,23.4,1.1265367845598036,36,2-STAY,,,,1,False,True
35,12,0.753,6,20,44.4,1.1265367845598036,36,TRAVELING,5,19,,1,False,True
35,23,-0.231,1,20,18.4,1.1265367845598036,36,TRAVELING,,,,1,False,True
35,22,-0.089,5,18,13.4,1.1265367845598036,36,"3,(5,19)-FAIL-LOW SUG",,,,1,False,True
35,44,0.299,28,11,9.4,1.1265367845598036,36,"1,(29,12)-START",29,12,,1,False,True
35,10,-0.82,4,11,16.4,1.1265367845598036,36,TRAVELING,5,11,,1,False,True
35,4,-0.578,19,5,90.3,1.1265367845598036,36,2-STAY,,,,1,False,True
35,46,0.051,2,19,28.4,1.1265367845598036,36,TRAVELING,1,19,,1,False,True
35,25,0.717,0,19,26.4,1.1265367845598036,36,TRAVELING,1,20,,2,False,True
35,5,0.435,25,24,18.4,1.1265367845598036,36,TRAVELING,,,,1,False,True
35,38,-0.571,5,19,13.4,1.1265367845598036,36,2-STAY,,,,1,False,True
35,28,0.244,5,2,25.4,1.1265367845598036,36,TRAVELING,,,,1,False,True
35,19,-0.0,2,7,35.4,1.1265367845598036,36,TRAVELING,,,,1,False,True
35,13,0.321,18,15,4.4,1.1265367845598036,36,TRAVELING,25,15,,1,False,True
35,50,0.436,26,23,22.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
35,43,0.712,20,15,16.4,1.1265367845598036,36,TRAVELING,18,15,,1,False,True
35,20,-0.412,9,10,60.3,1.1265367845598036,36,TRAVELING,,,,1,False,True
35,0,0.615,5,10,37.2,1.1265367845598036,36,TRAVELING,4,11,,1,False,True
35,31,-0.275,20,26,95.2,1.1265367845598036,36,2-STAY,,,,1,False,True
35,41,-0.673,22,22,53.8,1.1265367845598036,36,TRAVELING,20,22,,1,False,True
35,49,-0.357,6,11,17.4,1.1265367845598036,36,TRAVELING,5,10,,1,False,True
35,51,-0.353,20,11,15.9,1.1265367845598036,1,"1,(19,10)-START",19,10,,2,False,True
35,34,0.037,14,20,18.4,1.1265367845598036,36,TRAVELING,25,20,,1,False,True
35,15,0.287,21,22,62.5,1.1265367845598036,36,TRAVELING,24,22,,1,False,True
35,26,0.041,16,20,8.4,1.1265367845598036,36,"1,(14,20)-START",14,20,,1,False,True
35,29,0.89,4,7,35.4,1.1265367845598036,36,TRAVELING,2,7,,4,False,True
35,18,0.253,5,5,100.4,1.1265367845598036,36,"1,(5,4)-START",5,4,,5,False,True
35,35,-0.012,20,10,33.4,1.1265367845598036,36,"1,(20,10)-START",,,,1,False,True
35,37,-0.041,6,27,29.4,1.1265367845598036,36,TRAVELING,12,27,,1,False,True
35,1,0.487,5,28,13.4,1.1265367845598036,36,TRAVELING,,,,1,False,True
35,3,0.59,3,10,33.4,1.1265367845598036,36,TRAVELING,5,10,,1,False,True
35,11,-0.366,19,9,15.4,1.1265367845598036,36,"1,(20,9)-START",20,9,,2,False,True
35,17,0.824,28,12,13.4,1.1265367845598036,36,TRAVELING,28,11,,1,False,True
35,27,-0.398,10,11,26.4,1.1265367845598036,36,TRAVELING,9,11,,2,False,True
36,22,-0.089,6,18,14.3,1.1265367845598036,37,"1,(5,19)-START",5,19,,2,False,True
36,17,0.824,29,12,13.3,1.1265367845598036,37,TRAVELING,28,11,,1,False,True
36,31,-0.275,19,26,97.1,1.1265367845598036,37,"1,(19,26)-START",,,,3,False,True
36,4,-0.578,19,5,89.2,1.1265367845598036,37,2-STAY,,,,0,False,True
36,30,0.248,4,2,27.3,1.1265367845598036,37,TRAVELING,,,,1,False,True
